52 - Adolescent birth rate

Indicator Name,Region,Country Code,Country,Year,Sex,Value,LowerBound,UpperBound,NatureDataID,OriginDataID,Footnote1,Footnote2,Footnote3,Footnote4,Footnote5,Footnote6,Coverage
Adolescent birth rate,Developed regions,752,Sweden,1996,Female,7.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,752,Sweden,1998,Female,4.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,752,Sweden,2001,Female,6.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,752,Sweden,2004,Female,5.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,752,Sweden,2006,Female,6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,752,Sweden,1995,Female,8.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,752,Sweden,2011,Female,5.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,752,Sweden,1997,Female,5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,752,Sweden,2002,Female,6.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,1999,Female,5.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,2003,Female,5.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,2008,Female,4.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,2000,Female,6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,2005,Female,5.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,2007,Female,4.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,2009,Female,4.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,2010,Female,3.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,1996,Female,5.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,1998,Female,5.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,2001,Female,5.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,2004,Female,5.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,2006,Female,4.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,1995,Female,5.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,2011,Female,3.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,1997,Female,5.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,756,Switzerland,2002,Female,5.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,804,Ukraine,2003,Female,29.6,-,-,2,1,UNSD & WPP2012,Age classification of mother based on her year of birth rather than on completed years of age at birth of child.,-,-,-,-,-
Adolescent birth rate,Developed regions,804,Ukraine,2005,Female,29,-,-,1,1,2007 DHS,-,-,-,-,-,-
Adolescent birth rate,Developed regions,804,Ukraine,2007,Female,29.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,804,Ukraine,1996,Female,49.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,804,Ukraine,1998,Female,40.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,804,Ukraine,2001,Female,29.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,804,Ukraine,2004,Female,29.9,-,-,2,1,UNSD & WPP2012,Age classification of mother based on her year of birth rather than on completed years of age at birth of child.,-,-,-,-,-
Adolescent birth rate,Developed regions,804,Ukraine,2006,Female,29,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,804,Ukraine,1995,Female,53.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,804,Ukraine,2011,Female,27.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,804,Ukraine,2002,Female,30,-,-,2,1,UNSD & WPP2012,Age classification of mother based on her year of birth rather than on completed years of age at birth of child.,-,-,-,-,-
Adolescent birth rate,Developed regions,807,The former Yugoslav Republic of Macedonia,1999,Female,30.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,807,The former Yugoslav Republic of Macedonia,2008,Female,18.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,807,The former Yugoslav Republic of Macedonia,2000,Female,31.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,807,The former Yugoslav Republic of Macedonia,2005,Female,21.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,807,The former Yugoslav Republic of Macedonia,2007,Female,19.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,807,The former Yugoslav Republic of Macedonia,2009,Female,19,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,807,The former Yugoslav Republic of Macedonia,2010,Female,18.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,807,The former Yugoslav Republic of Macedonia,1996,Female,38.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,807,The former Yugoslav Republic of Macedonia,2001,Female,26.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,807,The former Yugoslav Republic of Macedonia,2004,Female,22.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,807,The former Yugoslav Republic of Macedonia,2006,Female,19.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,807,The former Yugoslav Republic of Macedonia,1995,Female,43.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,807,The former Yugoslav Republic of Macedonia,2011,Female,17.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,807,The former Yugoslav Republic of Macedonia,1997,Female,36.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,807,The former Yugoslav Republic of Macedonia,2002,Female,25.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,826,United Kingdom of Great Britain and Northern Ireland,1999,Female,30.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,826,United Kingdom of Great Britain and Northern Ireland,2008,Female,26.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,826,United Kingdom of Great Britain and Northern Ireland,2000,Female,28.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,826,United Kingdom of Great Britain and Northern Ireland,2009,Female,25.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,826,United Kingdom of Great Britain and Northern Ireland,1996,Female,29.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,826,United Kingdom of Great Britain and Northern Ireland,1998,Female,31.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,826,United Kingdom of Great Britain and Northern Ireland,2001,Female,27.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,826,United Kingdom of Great Britain and Northern Ireland,2004,Female,26.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,826,United Kingdom of Great Britain and Northern Ireland,1995,Female,28,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,826,United Kingdom of Great Britain and Northern Ireland,2011,Female,22,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,826,United Kingdom of Great Britain and Northern Ireland,1997,Female,30.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,826,United Kingdom of Great Britain and Northern Ireland,2002,Female,26.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,1999,Female,48.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,2003,Female,40.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,2008,Female,40.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,2000,Female,47.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,2005,Female,39.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,2007,Female,41.9,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,2009,Female,39.1,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,2010,Female,34.2,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,1996,Female,53.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,1998,Female,50.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,2001,Female,44.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,2004,Female,39.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,2006,Female,41.3,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,1995,Female,55.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,1997,Female,51.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,840,United States of America,2002,Female,41.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,12,Algeria,2000,Female,6,-,-,1,1,PAPFAM,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,12,Algeria,1996,Female,19,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,12,Algeria,1998,Female,7,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,12,Algeria,2006,Female,4.4,-,-,1,1,2006 MICS,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,12,Algeria,1995,Female,21,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,434,Libya,2000,Female,15.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,434,Libya,1996,Female,9.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,434,Libya,2002,Female,4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,504,Morocco,1999,Female,29.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,504,Morocco,2008,Female,32,-,-,1,1,2011 DHS and PAPFAM (National Statistics),-,-,-,-,-,-
Adolescent birth rate,Northern Africa,504,Morocco,2000,Female,28.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,504,Morocco,2005,Female,18,-,-,1,1,Enquête Nationale sur les Niveaux de Vie des Ménages 2006-07,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,504,Morocco,1996,Female,32,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,504,Morocco,1998,Female,31.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,504,Morocco,2001,Female,27.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,504,Morocco,2004,Female,19.1,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,504,Morocco,1995,Female,25,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,504,Morocco,1997,Female,32.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,788,Tunisia,2005,Female,6.2,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,788,Tunisia,2007,Female,6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,788,Tunisia,1998,Female,8.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,788,Tunisia,2006,Female,6.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,788,Tunisia,1995,Female,13.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,788,Tunisia,2011,Female,6.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,788,Tunisia,1997,Female,9.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,818,Egypt,2003,Female,48,-,-,1,1,Survey,2005 DHS,-,-,-,-,-
Adolescent birth rate,Northern Africa,818,Egypt,2005,Female,50,-,-,1,1,2008 DHS,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,818,Egypt,1998,Female,53.4,-,-,1,1,Survey,2000 DHS,-,-,-,-,-
Adolescent birth rate,Northern Africa,818,Egypt,2006,Female,49.5,-,-,1,1,Survey,2008 DHS,-,-,-,-,-
Adolescent birth rate,Northern Africa,818,Egypt,1997,Female,53,-,-,1,1,2000 DHS,-,-,-,-,-,-
Adolescent birth rate,Northern Africa,818,Egypt,2002,Female,48,-,-,1,1,2005 DHS,-,-,-,-,-,-
Adolescent birth rate,Oceania,16,American Samoa,1999,Female,57,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,16,American Samoa,2003,Female,39.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,16,American Samoa,2000,Female,55.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,16,American Samoa,2005,Female,33.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,16,American Samoa,2010,Female,34,-,-,1,1,Secretariat of the Pacific Community,-,-,-,-,-,-
Adolescent birth rate,Oceania,16,American Samoa,1996,Female,49.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,16,American Samoa,1998,Female,52.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,16,American Samoa,2001,Female,48.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,16,American Samoa,2004,Female,44.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,16,American Samoa,2006,Female,37.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,16,American Samoa,1995,Female,52.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,16,American Samoa,1997,Female,52.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,16,American Samoa,2002,Female,46.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,90,Solomon Islands,1999,Female,80,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,90,Solomon Islands,2008,Female,62,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,90,Solomon Islands,2000,Female,82,-,-,1,1,Solomon Islands Demographic and Health Survey 2006-07,-,-,-,-,-,-
Adolescent birth rate,Oceania,90,Solomon Islands,2005,Female,70,-,-,1,1,Solomon Islands Demographic and Health Survey 2006-07,-,-,-,-,-,-
Adolescent birth rate,Oceania,90,Solomon Islands,1995,Female,95,-,-,1,1,Solomon Islands Demographic and Health Survey 2006-07,-,-,-,-,-,-
Adolescent birth rate,Oceania,184,Cook Islands,1996,Female,82,-,-,1,1,National Statistics,Adjusted.,-,-,-,-,-
Adolescent birth rate,Oceania,184,Cook Islands,2001,Female,47,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,184,Cook Islands,2006,Female,58.7,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,184,Cook Islands,2011,Female,56,-,-,1,1,Secretariat of the Pacific Community,-,-,-,-,-,-
Adolescent birth rate,Oceania,242,Fiji,1999,Female,40.8,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,242,Fiji,1996,Female,47.6,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,242,Fiji,1998,Female,37.8,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,242,Fiji,2004,Female,31.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,242,Fiji,1995,Female,52.2,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,242,Fiji,1997,Female,40.5,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,242,Fiji,2002,Female,34.8,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,1999,Female,50.2,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,2003,Female,44.5,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,2008,Female,40.8,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,2000,Female,51.1,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,2005,Female,42.1,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,2007,Female,41,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,2009,Female,41,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,2010,Female,41,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,1996,Female,47.8,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,1998,Female,47.1,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,2001,Female,49.4,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,2004,Female,41.5,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,2006,Female,42.9,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,1995,Female,48.7,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,1997,Female,50.8,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,258,French Polynesia,2002,Female,49,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,296,Kiribati,2000,Female,70.8,-,-,1,1,Secretariat of the Pacific Community,-,-,-,-,-,-
Adolescent birth rate,Oceania,296,Kiribati,2005,Female,39,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,296,Kiribati,2010,Female,49,-,-,1,1,Secretariat of the Pacific Community,-,-,-,-,-,-
Adolescent birth rate,Oceania,296,Kiribati,1995,Female,61,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Oceania,316,Guam,1999,Female,76.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,316,Guam,2003,Female,55,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,316,Guam,2010,Female,60,-,-,1,1,Secretariat of the Pacific Community,-,-,-,-,-,-
Adolescent birth rate,Oceania,316,Guam,2001,Female,57.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,316,Guam,2004,Female,53.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,316,Guam,2002,Female,54.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,520,Nauru,1999,Female,94.8,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,520,Nauru,2000,Female,113.8,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,520,Nauru,2005,Female,84,-,-,1,1,Nauru Demographic and Health Survey 2007,-,-,-,-,-,-
Adolescent birth rate,Oceania,520,Nauru,2010,Female,81,-,-,1,1,Secretariat of the Pacific Community,-,-,-,-,-,-
Adolescent birth rate,Oceania,520,Nauru,1996,Female,80.9,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Oceania,520,Nauru,1998,Female,86,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
