"COU","Pays","IND","Indicateur","SEX","Sexe","AGE","Age Group","TIME","Temps","Unit Code","Unit","PowerCode Code","PowerCode","Reference Period Code","Reference Period","Value","Flag Codes","Flags"
"JPN","Japon","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,540.959,,
"JPN","Japon","EDU_11_READ","Top performers, Reading","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,16.425,,
"JPN","Japon","EDU_11_READ","Top performers, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,20.751,,
"JPN","Japon","EDU_11_MATH","Top performers, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,27.815,,
"JPN","Japon","EDU_11_MATH","Top performers, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,19.077,,
"JPN","Japon","EDU_11_SCI","Top performers, Science","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,21.344,,
"JPN","Japon","EDU_11_SCI","Top performers, Science","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,14.792,,
"KOR","Corée","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,524.965,,
"KOR","Corée","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,548.207,,
"KOR","Corée","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,562.114,,
"KOR","Corée","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,544.193,,
"KOR","Corée","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,539.408,,
"KOR","Corée","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,535.93,,
"KOR","Corée","EDU_11_READ","Top performers, Reading","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,12.61,,
"KOR","Corée","EDU_11_READ","Top performers, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,15.91,,
"KOR","Corée","EDU_11_MATH","Top performers, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,35.309,,
"KOR","Corée","EDU_11_MATH","Top performers, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,25.846,,
"KOR","Corée","EDU_11_SCI","Top performers, Science","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,13.209,,
"KOR","Corée","EDU_11_SCI","Top performers, Science","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,9.935,,
"LUX","Luxembourg","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,473.046,,
"LUX","Luxembourg","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,503.024,,
"LUX","Luxembourg","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,502.193,,
"LUX","Luxembourg","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,477.117,,
"LUX","Luxembourg","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,498.715,,
"LUX","Luxembourg","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,483.484,,
"LUX","Luxembourg","EDU_11_READ","Top performers, Reading","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,7.103,,
"LUX","Luxembourg","EDU_11_READ","Top performers, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,10.71,,
"LUX","Luxembourg","EDU_11_MATH","Top performers, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,14.088,,
"LUX","Luxembourg","EDU_11_MATH","Top performers, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,8.285,,
"LUX","Luxembourg","EDU_11_SCI","Top performers, Science","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,10.002,,
"LUX","Luxembourg","EDU_11_SCI","Top performers, Science","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,6.302,,
"MEX","Mexique","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,411.365,,
"MEX","Mexique","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,435.272,,
"MEX","Mexique","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,420.411,,
"MEX","Mexique","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,406.427,,
"MEX","Mexique","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,418.128,,
"MEX","Mexique","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,411.836,,
"MEX","Mexique","EDU_11_READ","Top performers, Reading","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,0.339,,
"MEX","Mexique","EDU_11_READ","Top performers, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,0.492,,
"MEX","Mexique","EDU_11_MATH","Top performers, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,0.94,,
"MEX","Mexique","EDU_11_MATH","Top performers, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,0.327,,
"MEX","Mexique","EDU_11_SCI","Top performers, Science","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,0.2,,
"MEX","Mexique","EDU_11_SCI","Top performers, Science","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,0.079,,
"NLD","Pays-Bas","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,498.317,,
"NLD","Pays-Bas","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,524.761,,
"NLD","Pays-Bas","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,527.967,,
"NLD","Pays-Bas","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,517.738,,
"NLD","Pays-Bas","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,523.622,,
"NLD","Pays-Bas","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,520.415,,
"NLD","Pays-Bas","EDU_11_READ","Top performers, Reading","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,7.394,,
"NLD","Pays-Bas","EDU_11_READ","Top performers, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,12.221,,
"NLD","Pays-Bas","EDU_11_MATH","Top performers, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,21.471,,
"NLD","Pays-Bas","EDU_11_MATH","Top performers, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,16.924,,
"NLD","Pays-Bas","EDU_11_SCI","Top performers, Science","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,12.626,,
"NLD","Pays-Bas","EDU_11_SCI","Top performers, Science","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,10.945,,
"NZL","Nouvelle-Zélande","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,495.365,,
"NZL","Nouvelle-Zélande","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,529.765,,
"NZL","Nouvelle-Zélande","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,507.112,,
"NZL","Nouvelle-Zélande","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,492.057,,
"NZL","Nouvelle-Zélande","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,517.875,,
"NZL","Nouvelle-Zélande","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,513.297,,
"NZL","Nouvelle-Zélande","EDU_11_READ","Top performers, Reading","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,10.97,,
"NZL","Nouvelle-Zélande","EDU_11_READ","Top performers, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,17.119,,
"NZL","Nouvelle-Zélande","EDU_11_MATH","Top performers, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,17.882,,
"NZL","Nouvelle-Zélande","EDU_11_MATH","Top performers, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,11.99,,
"NZL","Nouvelle-Zélande","EDU_11_SCI","Top performers, Science","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,14.799,,
"NZL","Nouvelle-Zélande","EDU_11_SCI","Top performers, Science","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,11.841,,
"NOR","Norvège","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,481.284,,
"NOR","Norvège","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,527.771,,
"NOR","Norvège","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,490.399,,
"NOR","Norvège","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,488.293,,
"NOR","Norvège","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,492.792,,
"NOR","Norvège","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,496.346,,
"NOR","Norvège","EDU_11_READ","Top performers, Reading","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,6.657,,
"NOR","Norvège","EDU_11_READ","Top performers, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,13.957,,
"NOR","Norvège","EDU_11_MATH","Top performers, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,9.957,,
"NOR","Norvège","EDU_11_MATH","Top performers, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,8.813,,
"NOR","Norvège","EDU_11_SCI","Top performers, Science","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,7.845,,
"NOR","Norvège","EDU_11_SCI","Top performers, Science","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,7.23,,
"POL","Pologne","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,496.706,,
"POL","Pologne","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,538.687,,
"POL","Pologne","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,519.564,,
"POL","Pologne","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,515.533,,
"POL","Pologne","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,524.421,,
"POL","Pologne","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,527.149,,
"POL","Pologne","EDU_11_READ","Top performers, Reading","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,7.17,,
"POL","Pologne","EDU_11_READ","Top performers, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,12.723,,
"POL","Pologne","EDU_11_MATH","Top performers, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,18.137,,
"POL","Pologne","EDU_11_MATH","Top performers, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,15.398,,
"POL","Pologne","EDU_11_SCI","Top performers, Science","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,11.454,,
"POL","Pologne","EDU_11_SCI","Top performers, Science","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,10.232,,
"PRT","Portugal","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,468.39,,
"PRT","Portugal","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,507.562,,
"PRT","Portugal","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,492.703,,
"PRT","Portugal","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,481.296,,
"PRT","Portugal","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,488.346,,
"PRT","Portugal","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,490.224,,
"PRT","Portugal","EDU_11_READ","Top performers, Reading","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,3.792,,
"PRT","Portugal","EDU_11_READ","Top performers, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,7.84,,
"PRT","Portugal","EDU_11_MATH","Top performers, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,12.595,,
"PRT","Portugal","EDU_11_MATH","Top performers, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,8.628,,
"PRT","Portugal","EDU_11_SCI","Top performers, Science","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,5.17,,
"PRT","Portugal","EDU_11_SCI","Top performers, Science","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,3.888,,
"SVK","République slovaque","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,444.081,,
"SVK","République slovaque","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,483.303,,
"SVK","République slovaque","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,486.134,,
"SVK","République slovaque","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,476.712,,
"SVK","République slovaque","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,474.658,,
"SVK","République slovaque","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,467.385,,
"SVK","République slovaque","EDU_11_READ","Top performers, Reading","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,3.178,,
"SVK","République slovaque","EDU_11_READ","Top performers, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,5.658,,
"SVK","République slovaque","EDU_11_MATH","Top performers, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,13.571,,
"SVK","République slovaque","EDU_11_MATH","Top performers, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,8.105,,
"SVK","République slovaque","EDU_11_SCI","Top performers, Science","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,6.348,,
"SVK","République slovaque","EDU_11_SCI","Top performers, Science","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,3.253,,
"ESP","Espagne","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,473.806,,
"ESP","Espagne","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,502.511,,
"ESP","Espagne","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,492.422,,
"ESP","Espagne","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,475.965,,
"ESP","Espagne","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,500.119,,
"ESP","Espagne","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2012","2012","AVSCORE","Score moyen","0","Unités",,,492.658,,
"ESP","Espagne","EDU_11_READ","Top performers, Reading","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,4.528,,
"ESP","Espagne","EDU_11_READ","Top performers, Reading","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,6.541,,
"ESP","Espagne","EDU_11_MATH","Top performers, Mathematics","BOYS","Boys","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,10.587,,
"ESP","Espagne","EDU_11_MATH","Top performers, Mathematics","GIRLS","Girls","TOTAL","Total","2012","2012","PC","Pourcentage","0","Unités",,,5.334,,
