COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1998,1998,PC,Pourcentage,0,Unités,,,0.4,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1999,1999,PC,Pourcentage,0,Unités,,,0.5,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2000,2000,PC,Pourcentage,0,Unités,,,0.5,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2001,2001,PC,Pourcentage,0,Unités,,,0.3,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2002,2002,PC,Pourcentage,0,Unités,,,0.5,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2003,2003,PC,Pourcentage,0,Unités,,,0.3,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2004,2004,PC,Pourcentage,0,Unités,,,0.4,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2005,2005,PC,Pourcentage,0,Unités,,,0.8,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2006,2006,PC,Pourcentage,0,Unités,,,0.9,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2007,2007,PC,Pourcentage,0,Unités,,,1.1,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2008,2008,PC,Pourcentage,0,Unités,,,1.0,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2009,2009,PC,Pourcentage,0,Unités,,,1.2,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2010,2010,PC,Pourcentage,0,Unités,,,1.2,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2011,2011,PC,Pourcentage,0,Unités,,,1.5,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2012,2012,PC,Pourcentage,0,Unités,,,1.7,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1990,1990,PC,Pourcentage,0,Unités,,,14.7,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1991,1991,PC,Pourcentage,0,Unités,,,16.0,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1992,1992,PC,Pourcentage,0,Unités,,,0.2,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1993,1993,PC,Pourcentage,0,Unités,,,0.5,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1994,1994,PC,Pourcentage,0,Unités,,,0.4,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1995,1995,PC,Pourcentage,0,Unités,,,1.4,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1996,1996,PC,Pourcentage,0,Unités,,,0.5,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1997,1997,PC,Pourcentage,0,Unités,,,0.6,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1998,1998,PC,Pourcentage,0,Unités,,,0.4,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1999,1999,PC,Pourcentage,0,Unités,,,0.5,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2000,2000,PC,Pourcentage,0,Unités,,,1.5,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2001,2001,PC,Pourcentage,0,Unités,,,0.4,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2002,2002,PC,Pourcentage,0,Unités,,,0.3,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2003,2003,PC,Pourcentage,0,Unités,,,0.8,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2004,2004,PC,Pourcentage,0,Unités,,,1.3,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2005,2005,PC,Pourcentage,0,Unités,,,1.1,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2006,2006,PC,Pourcentage,0,Unités,,,3.2,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2007,2007,PC,Pourcentage,0,Unités,,,2.7,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2008,2008,PC,Pourcentage,0,Unités,,,2.8,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2009,2009,PC,Pourcentage,0,Unités,,,4.5,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2010,2010,PC,Pourcentage,0,Unités,,,2.7,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2011,2011,PC,Pourcentage,0,Unités,,,4.4,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2012,2012,PC,Pourcentage,0,Unités,,,5.0,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1990,1990,PC,Pourcentage,0,Unités,,,2.2,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1991,1991,PC,Pourcentage,0,Unités,,,3.5,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1992,1992,PC,Pourcentage,0,Unités,,,3.6,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1993,1993,PC,Pourcentage,0,Unités,,,3.6,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1994,1994,PC,Pourcentage,0,Unités,,,3.8,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1995,1995,PC,Pourcentage,0,Unités,,,3.2,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1996,1996,PC,Pourcentage,0,Unités,,,3.2,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1997,1997,PC,Pourcentage,0,Unités,,,3.1,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1998,1998,PC,Pourcentage,0,Unités,,,3.9,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1999,1999,PC,Pourcentage,0,Unités,,,3.5,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2000,2000,PC,Pourcentage,0,Unités,,,2.7,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2001,2001,PC,Pourcentage,0,Unités,,,3.5,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2002,2002,PC,Pourcentage,0,Unités,,,3.8,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2003,2003,PC,Pourcentage,0,Unités,,,2.4,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2004,2004,PC,Pourcentage,0,Unités,,,2.1,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2005,2005,PC,Pourcentage,0,Unités,,,1.3,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2006,2006,PC,Pourcentage,0,Unités,,,1.2,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2007,2007,PC,Pourcentage,0,Unités,,,1.4,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2008,2008,PC,Pourcentage,0,Unités,,,2.0,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2009,2009,PC,Pourcentage,0,Unités,,,3.3,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2010,2010,PC,Pourcentage,0,Unités,,,2.6,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2011,2011,PC,Pourcentage,0,Unités,,,2.3,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2012,2012,PC,Pourcentage,0,Unités,,,2.3,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1990,1990,PC,Pourcentage,0,Unités,,,4.5,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1991,1991,PC,Pourcentage,0,Unités,,,4.6,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1992,1992,PC,Pourcentage,0,Unités,,,5.6,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1993,1993,PC,Pourcentage,0,Unités,,,6.4,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1994,1994,PC,Pourcentage,0,Unités,,,5.8,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1995,1995,PC,Pourcentage,0,Unités,,,5.3,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1996,1996,PC,Pourcentage,0,Unités,,,6.4,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1997,1997,PC,Pourcentage,0,Unités,,,7.0,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1998,1998,PC,Pourcentage,0,Unités,,,8.1,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1999,1999,PC,Pourcentage,0,Unités,,,8.5,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2000,2000,PC,Pourcentage,0,Unités,,,7.7,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2001,2001,PC,Pourcentage,0,Unités,,,6.9,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2002,2002,PC,Pourcentage,0,Unités,,,6.8,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2003,2003,PC,Pourcentage,0,Unités,,,6.1,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2004,2004,PC,Pourcentage,0,Unités,,,4.5,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2005,2005,PC,Pourcentage,0,Unités,,,3.7,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2006,2006,PC,Pourcentage,0,Unités,,,3.5,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2007,2007,PC,Pourcentage,0,Unités,,,3.0,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2008,2008,PC,Pourcentage,0,Unités,,,3.1,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2009,2009,PC,Pourcentage,0,Unités,,,3.8,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2010,2010,PC,Pourcentage,0,Unités,,,4.3,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2011,2011,PC,Pourcentage,0,Unités,,,4.3,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2012,2012,PC,Pourcentage,0,Unités,,,4.7,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1990,1990,PC,Pourcentage,0,Unités,,,0.6,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1991,1991,PC,Pourcentage,0,Unités,,,0.4,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1992,1992,PC,Pourcentage,0,Unités,,,0.5,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1993,1993,PC,Pourcentage,0,Unités,,,0.8,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1994,1994,PC,Pourcentage,0,Unités,,,1.3,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1995,1995,PC,Pourcentage,0,Unités,,,0.5,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1996,1996,PC,Pourcentage,0,Unités,,,0.9,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1997,1997,PC,Pourcentage,0,Unités,,,0.3,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1998,1998,PC,Pourcentage,0,Unités,,,0.4,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1999,1999,PC,Pourcentage,0,Unités,,,0.5,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2000,2000,PC,Pourcentage,0,Unités,,,0.6,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2001,2001,PC,Pourcentage,0,Unités,,,0.3,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2002,2002,PC,Pourcentage,0,Unités,,,0.6,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2003,2003,PC,Pourcentage,0,Unités,,,0.6,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2004,2004,PC,Pourcentage,0,Unités,,,0.5,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2005,2005,PC,Pourcentage,0,Unités,,,0.8,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2006,2006,PC,Pourcentage,0,Unités,,,0.3,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2007,2007,PC,Pourcentage,0,Unités,,,0.2,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2008,2008,PC,Pourcentage,0,Unités,,,0.3,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2009,2009,PC,Pourcentage,0,Unités,,,0.3,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2010,2010,PC,Pourcentage,0,Unités,,,0.4,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2011,2011,PC,Pourcentage,0,Unités,,,0.5,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2012,2012,PC,Pourcentage,0,Unités,,,0.4,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1990,1990,PC,Pourcentage,0,Unités,,,3.2,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1991,1991,PC,Pourcentage,0,Unités,,,2.6,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1992,1992,PC,Pourcentage,0,Unités,,,3.2,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1993,1993,PC,Pourcentage,0,Unités,,,3.4,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1994,1994,PC,Pourcentage,0,Unités,,,3.2,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1995,1995,PC,Pourcentage,0,Unités,,,3.8,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1996,1996,PC,Pourcentage,0,Unités,,,3.4,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1997,1997,PC,Pourcentage,0,Unités,,,1.3,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1998,1998,PC,Pourcentage,0,Unités,,,1.3,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1999,1999,PC,Pourcentage,0,Unités,,,1.1,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2000,2000,PC,Pourcentage,0,Unités,,,0.9,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2001,2001,PC,Pourcentage,0,Unités,,,1.1,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2002,2002,PC,Pourcentage,0,Unités,,,1.1,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2003,2003,PC,Pourcentage,0,Unités,,,1.7,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2004,2004,PC,Pourcentage,0,Unités,,,1.4,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2005,2005,PC,Pourcentage,0,Unités,,,2.1,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2006,2006,PC,Pourcentage,0,Unités,,,1.1,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2007,2007,PC,Pourcentage,0,Unités,,,1.0,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2008,2008,PC,Pourcentage,0,Unités,,,0.8,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2009,2009,PC,Pourcentage,0,Unités,,,0.9,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2010,2010,PC,Pourcentage,0,Unités,,,0.7,,
