COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,5.4,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,3.8,,
SVN,Slovénie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,13.9,,
RUS,Russie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,6.4,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,11.9,,
EST,Estonie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,1.5,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,24.0,,
LUX,Luxembourg,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,3.2,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,10.1,,
LUX,Luxembourg,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,1.3,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,6.3,,
CZE,République tchèque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,6.8,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,7.3,,
RUS,Russie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,5.0,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1990,1990,PC,Pourcentage,0,Unités,,,50.0,,
CHE,Suisse,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,4.6,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,6.0,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,8.0,,
SVK,République slovaque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,7.6,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,54.2,,
LUX,Luxembourg,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,35.0,,
RUS,Russie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,6.6,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,6.4,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,5.3,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,9.5,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1991,1991,PC,Pourcentage,0,Unités,,,21.0,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1997,1997,PC,Pourcentage,0,Unités,,,2.4,,
CZE,République tchèque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,5.0,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,8.3,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,7.3,,
LUX,Luxembourg,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,6.6,,
KOR,Corée,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,39.5,,
CHL,Chili,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,18.9,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,9.9,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,3.1,,
NLD,Pays-Bas,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,11.7,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1994,1994,PC,Pourcentage,0,Unités,,,8.9,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,1.6,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,5.9,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,9.8,,
KOR,Corée,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,21.8,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1996,1996,PC,Pourcentage,0,Unités,,,76.2,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1993,1993,PC,Pourcentage,0,Unités,,,8.2,,
CHE,Suisse,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,4.3,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,22.9,,
NLD,Pays-Bas,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,44.3,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,6.4,,
CHL,Chili,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,28.5,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,2.8,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,18.2,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,10.7,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,40.5,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,9.1,,
EST,Estonie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,3.9,,
CZE,République tchèque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,10.8,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,6.5,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,10.6,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1995,1995,PC,Pourcentage,0,Unités,,,19.8,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,41.9,,
CZE,République tchèque,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,5.4,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,9.3,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,28.7,,
POL,Pologne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,10.8,,
SVK,République slovaque,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,5.5,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,16.7,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,10.2,,
RUS,Russie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,18.7,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,5.5,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1997,1997,PC,Pourcentage,0,Unités,,,9.4,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1996,1996,PC,Pourcentage,0,Unités,,,19.0,,
SVK,République slovaque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,9.7,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,38.2,,
CHE,Suisse,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,51.0,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1993,1993,PC,Pourcentage,0,Unités,,,5.4,,
KOR,Corée,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,39.6,,
ITA,Italie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,40.4,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,26.7,,
ITA,Italie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,2.8,,
RUS,Russie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,14.2,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1996,1996,PC,Pourcentage,0,Unités,,,22.2,,
KOR,Corée,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,23.3,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1993,1993,PC,Pourcentage,0,Unités,,,8.9,,
NLD,Pays-Bas,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,12.6,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,62.0,,
ITA,Italie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1992,1992,PC,Pourcentage,0,Unités,,,5.3,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,70.5,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,4.7,,
LUX,Luxembourg,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,3.9,,
RUS,Russie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,12.6,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,3.9,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,5.0,,
NLD,Pays-Bas,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,11.4,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,22.4,,
AUS,Australie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,6.5,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,7.9,,
LUX,Luxembourg,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,39.0,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,13.4,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,4.0,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,26.7,,
SVK,République slovaque,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,4.7,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,15.5,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,4.6,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,29.7,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,40.5,,
CAN,Canada,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,30.0,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,12.0,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,5.1,,
EST,Estonie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,1.3,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,8.7,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,18.7,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,4.5,,
LUX,Luxembourg,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,32.2,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,7.4,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1998,1998,PC,Pourcentage,0,Unités,,,12.0,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,46.4,,
KOR,Corée,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,27.3,,
LUX,Luxembourg,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1993,1993,PC,Pourcentage,0,Unités,,,2.4,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,3.2,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,26.8,,
CAN,Canada,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,11.0,,
ITA,Italie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,4.1,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,6.6,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,48.9,,
SVK,République slovaque,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,17.4,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,3.4,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,4.3,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,14.5,,
CZE,République tchèque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,6.1,,
EST,Estonie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2003,2003,PC,Pourcentage,0,Unités,,,1.0,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,5.6,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,36.6,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,12.4,,
CHE,Suisse,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,49.0,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,5.0,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1992,1992,PC,Pourcentage,0,Unités,,,3.8,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,17.9,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1993,1993,PC,Pourcentage,0,Unités,,,10.0,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,7.1,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,3.9,,
USA,États-Unis,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,3.2,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,3.2,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,5.2,,
ITA,Italie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,32.9,,
USA,États-Unis,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,8.7,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1994,1994,PC,Pourcentage,0,Unités,,,7.1,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,14.6,,
SVN,Slovénie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,13.8,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,10.9,,
CAN,Canada,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,8.2,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,3.8,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,48.2,,
POL,Pologne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,67.7,,
POL,Pologne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,18.7,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,6.2,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,3.3,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,4.9,,
ITA,Italie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,17.6,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,24.6,,
CHE,Suisse,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,5.9,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,24.0,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,22.8,,
SVN,Slovénie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,11.0,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,9.4,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,19.6,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,5.1,,
LUX,Luxembourg,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1990,1990,PC,Pourcentage,0,Unités,,,9.4,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,4.6,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,3.9,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,52.4,,
NLD,Pays-Bas,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,12.1,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,9.6,,
CZE,République tchèque,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,16.2,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,20.6,,
