COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,3.2,,
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,3.2,,
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,2.9,,
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,2.9,,
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,2.8,,
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,2.3,,
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,3.3,,
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,4.0,,
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,3.7,,
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,3.8,,
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,4.0,,
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,4.0,,
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,4.0,,
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,4.8,,
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,5.6,,
SVK,République slovaque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,5.1,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,1.4,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,1.4,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,1.7,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,2.1,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,2.4,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,2.4,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,2.9,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,3.0,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,2.9,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,2.8,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,2.6,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,2.6,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,2.5,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,2.5,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,2.7,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,3.9,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,3.8,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,3.6,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,3.8,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,4.4,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,4.9,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,5.4,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,6.0,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,11.5,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,10.8,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,12.8,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,13.9,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,14.3,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,15.8,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,16.2,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,16.8,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,16.5,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,16.8,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,16.1,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,16.2,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,15.9,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,16.1,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,16.9,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,21.0,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,20.4,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,20.1,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,20.4,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,20.7,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,21.2,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,21.4,,
ESP,Espagne,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,22.4,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,5.3,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,5.5,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,6.1,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,6.6,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,7.1,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,6.8,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,6.7,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,6.5,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,5.6,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,7.3,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,7.3,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,7.3,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,7.5,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,7.9,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,8.5,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,8.5,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,8.4,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,9.5,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,9.6,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,10.0,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,10.1,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,10.1,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,10.3,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,24.5,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,24.3,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,24.4,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,24.6,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,24.9,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,24.1,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,23.5,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,22.6,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,22.0,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,22.3,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,21.4,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,21.0,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,20.6,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,20.6,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,20.8,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,19.0,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,19.0,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,19.7,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,19.6,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,19.8,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,19.4,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,19.0,,
SWE,Suède,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,18.6,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,7.6,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,7.7,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,8.0,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,7.4,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,7.1,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,8.5,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,8.0,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,8.3,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,8.8,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,8.4,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,9.9,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,9.2,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,9.4,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,9.3,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,9.2,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,10.1,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,10.1,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,10.4,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,10.5,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,9.4,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,9.4,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,9.6,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,43.0,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,44.6,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,46.1,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,45.8,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,45.9,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,46.2,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,47.4,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,47.0,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,48.0,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,42.7,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,45.9,,
CHE,Suisse,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,47.0,,
