COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,51.6,,
DNK,Danemark,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,68.0,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,54.9,,
NOR,Norvège,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,64.6,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,78.6,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,68.3,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,75.0,,
SWE,Suède,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,68.3,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,46.2,,
FIN,Finlande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,89.1,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,54.7,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,50.6,,
ISL,Islande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,65.2,,
RUS,Russie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,78.2,,
FRA,France,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,64.7,,
MEX,Mexique,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,50.5,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,48.4,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,49.2,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,54.1,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,81.1,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,66.7,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,69.5,,
DEU,Allemagne,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,58.1,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,48.8,,
KOR,Corée,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,61.8,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,72.4,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,77.4,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,66.0,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,46.0,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,48.7,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,54.8,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,52.7,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,75.4,,
NOR,Norvège,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,91.6,,
ESP,Espagne,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,65.4,,
CZE,République tchèque,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,74.8,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,44.4,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,42.9,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,51.1,,
NLD,Pays-Bas,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,74.2,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,78.0,,
BEL,Belgique,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,65.8,,
FRA,France,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,87.8,,
GBR,Royaume-Uni,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,91.4,,
ITA,Italie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,58.8,,
PRT,Portugal,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,78.7,,
SVN,Slovénie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,48.8,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,81.0,,
SVK,République slovaque,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,47.3,,
USA,États-Unis,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,68.4,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,54.6,,
LUX,Luxembourg,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,80.1,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,78.6,,
CAN,Canada,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,67.1,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,69.3,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,82.5,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,82.6,,
HUN,Hongrie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,53.7,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,55.2,,
IDN,Indonésie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,40.1,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,75.7,,
CHE,Suisse,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,63.3,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,64.0,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,80.7,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,86.1,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,54.6,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,54.0,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,61.4,,
BEL,Belgique,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,65.6,,
BEL,Belgique,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,90.9,,
CZE,République tchèque,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,47.0,,
CZE,République tchèque,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,74.6,,
FIN,Finlande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,60.0,,
FIN,Finlande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,89.1,,
FRA,France,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,64.7,,
FRA,France,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,87.9,,
DEU,Allemagne,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,58.5,,
DEU,Allemagne,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,85.2,,
GRC,Grèce,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,66.7,,
GRC,Grèce,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,79.6,,
HUN,Hongrie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,53.3,,
HUN,Hongrie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,78.4,,
ISL,Islande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,65.7,,
ISL,Islande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,91.3,,
ITA,Italie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,59.2,,
ITA,Italie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,84.3,,
JPN,Japon,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,61.8,,
JPN,Japon,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,62.3,,
JPN,Japon,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,82.2,,
JPN,Japon,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,82.3,,
LUX,Luxembourg,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,72.3,,
LUX,Luxembourg,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,87.1,,
MEX,Mexique,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,50.2,,
MEX,Mexique,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,79.8,,
NLD,Pays-Bas,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,73.9,,
NLD,Pays-Bas,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,93.1,,
NOR,Norvège,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,65.4,,
NOR,Norvège,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,91.9,,
POL,Pologne,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,45.7,,
POL,Pologne,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,73.2,,
PRT,Portugal,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,57.5,,
PRT,Portugal,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,79.4,,
SVK,République slovaque,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,47.0,,
SVK,République slovaque,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,78.0,,
ESP,Espagne,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,65.0,,
ESP,Espagne,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,89.2,,
SWE,Suède,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,68.6,,
SWE,Suède,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,92.1,,
CHE,Suisse,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,64.6,,
CHE,Suisse,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,84.4,,
USA,États-Unis,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,68.5,,
USA,États-Unis,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,90.3,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,53.3,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,53.5,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,79.2,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,79.4,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,61.6,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,57.7,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,86.2,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,86.0,,
EST,Estonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,51.6,,
EST,Estonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,80.0,,
IDN,Indonésie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,40.8,,
IDN,Indonésie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,51.6,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,54.3,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,82.1,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,54.4,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,76.9,,
RUS,Russie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,54.2,,
RUS,Russie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,78.7,,
SVN,Slovénie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,50.1,,
SVN,Slovénie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,74.9,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,60.1,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,84.0,,
AUS,Australie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,64.6,,
AUS,Australie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,66.0,,
AUS,Australie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,66.1,,
AUS,Australie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,89.8,,
AUS,Australie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,90.3,,
AUS,Australie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,90.2,,
AUT,Autriche,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,57.6,,
AUT,Autriche,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,57.3,,
AUT,Autriche,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,57.7,,
AUT,Autriche,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,82.7,,
AUT,Autriche,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,83.6,,
AUT,Autriche,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,84.1,,
BEL,Belgique,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,65.8,,
BEL,Belgique,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,91.0,,
CAN,Canada,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,67.7,,
CAN,Canada,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,68.3,,
CAN,Canada,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,90.4,,
CAN,Canada,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,90.5,,
CZE,République tchèque,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,47.2,,
CZE,République tchèque,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,74.1,,
DNK,Danemark,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,68.5,,
DNK,Danemark,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,69.4,,
DNK,Danemark,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,89.8,,
DNK,Danemark,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,89.3,,
DNK,Danemark,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,89.8,,
FIN,Finlande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,60.0,,
FIN,Finlande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,89.1,,
FRA,France,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,64.5,,
FRA,France,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,88.0,,
DEU,Allemagne,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,59.1,,
DEU,Allemagne,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,85.3,,
GRC,Grèce,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,66.8,,
GRC,Grèce,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,80.1,,
