COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,67.477,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,67.645,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,66.551,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,66.139,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,66.967,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,67.502,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,68.515,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,69.792,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,70.22399999999999,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,70.892,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,71.075,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,70.893,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,69.11,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,68.245,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,68.209,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,68.686,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,69.945,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,70.758,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,69.84100000000001,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,68.30199999999999,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,67.623,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,67.359,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,39.796,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,41.254,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,42.513999999999996,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,43.287,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,43.729,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,44.675,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,45.387,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,47.405,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,48.762,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,50.312,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,51.648,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,52.166000000000004,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,53.052,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,52.223,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,52.18899999999999,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,52.56100000000001,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,53.492,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,55.188,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,56.46,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,56.687,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,56.277,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,56.365,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,56.398999999999994,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,68.11,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,65.595,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,64.882,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,65.542,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,67.20100000000001,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,69.366,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,69.783,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,69.236,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,67.82,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,68.064,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,68.965,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,69.77,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,70.702,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,70.47800000000001,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,71.84100000000001,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,72.383,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,72.877,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,73.008,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,72.112,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,70.07300000000001,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,69.76100000000001,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,69.926,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,69.05,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,49.937,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,49.004,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,48.766999999999996,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,49.086999999999996,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,50.751999999999995,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,52.21,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,53.603,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,53.165,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,52.641000000000005,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,53.442,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,53.966,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,55.108999999999995,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,55.758,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,56.265,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,57.081,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,58.262,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,58.717,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,59.301,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,59.42,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,58.306000000000004,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,57.68600000000001,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,58.26,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,57.968999999999994,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,72.183,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,70.275,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,69.579,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,69.001,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,69.899,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,71.336,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,72.771,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,74.779,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,75.925,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,75.374,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,75.155,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,74.954,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,74.126,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,72.899,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,72.7,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,72.512,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,72.977,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,74.048,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,74.947,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,72.904,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,71.941,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,71.523,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,71.723,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,59.388999999999996,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,59.223,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,59.07,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,59.035,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,59.744,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,61.06399999999999,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,62.538000000000004,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,64.518,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,65.925,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,66.456,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,66.667,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,66.855,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,67.124,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,66.275,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,66.195,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,65.645,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,66.027,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,67.747,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,69.001,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,67.942,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,66.635,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,66.589,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,66.667,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,61.601000000000006,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,60.515,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,59.233999999999995,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,58.669,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,58.906000000000006,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,59.621,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,59.711999999999996,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,56.934,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,54.9,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,53.041000000000004,,
