COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
ISL,Islande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,72.808,,
NOR,Norvège,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,60.95,,
SVK,République slovaque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2001,2001,PC,Pourcentage,0,Unités,,,63.703,,
GRC,Grèce,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1990,1990,PC,Pourcentage,0,Unités,,,44.081,,
JPN,Japon,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1995,1995,PC,Pourcentage,0,Unités,,,48.008,,
NLD,Pays-Bas,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,1993,1993,PC,Pourcentage,0,Unités,,,56.332,,
TUR,Turquie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,52.313,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,1994,1994,PC,Pourcentage,0,Unités,,,58.748999999999995,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,58.773999999999994,,
SVN,Slovénie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,38.14,,
NLD,Pays-Bas,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,1996,1996,PC,Pourcentage,0,Unités,,,59.833999999999996,,
JPN,Japon,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2001,2001,PC,Pourcentage,0,Unités,,,85.031,,
JPN,Japon,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,48.805,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,1997,1997,PC,Pourcentage,0,Unités,,,59.778,,
LUX,Luxembourg,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,27.123,,
MEX,Mexique,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,35.105,,
LUX,Luxembourg,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2011,2011,PC,Pourcentage,0,Unités,,,60.736999999999995,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,40.24,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2009,2009,PC,Pourcentage,0,Unités,,,81.686,,
NLD,Pays-Bas,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1990,1990,PC,Pourcentage,0,Unités,,,60.854,,
BRA,Brésil,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,67.421,,
NZL,Nouvelle-Zélande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2012,2012,PC,Pourcentage,0,Unités,,,83.07600000000001,,
NOR,Norvège,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2008,2008,PC,Pourcentage,0,Unités,,,82.925,,
MEX,Mexique,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2013,2013,PC,Pourcentage,0,Unités,,,47.402,,
GRC,Grèce,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1993,1993,PC,Pourcentage,0,Unités,,,43.083,,
ISL,Islande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2006,2006,PC,Pourcentage,0,Unités,,,84.23299999999999,,
CHE,Suisse,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2008,2008,PC,Pourcentage,0,Unités,,,87.962,,
CHL,Chili,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,46.466,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1991,1991,PC,Pourcentage,0,Unités,,,45.881,,
NOR,Norvège,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,64.65899999999999,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,42.211000000000006,,
GRC,Grèce,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,1993,1993,PC,Pourcentage,0,Unités,,,76.29899999999999,,
BEL,Belgique,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2000,2000,PC,Pourcentage,0,Unités,,,73.741,,
POL,Pologne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,29.4,,
SVK,République slovaque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,35.589,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,1991,1991,PC,Pourcentage,0,Unités,,,81.286,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2006,2006,PC,Pourcentage,0,Unités,,,76.96,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2000,2000,PC,Pourcentage,0,Unités,,,63.66,,
IRL,Irlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2012,2012,PC,Pourcentage,0,Unités,,,64.709,,
PRT,Portugal,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,54.15,,
OAVG,Moyenne OCDE,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1992,1992,PC,Pourcentage,0,Unités,,,59.6,,
GBR,Royaume-Uni,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,75.06,,
OAVG,Moyenne OCDE,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,1995,1995,PC,Pourcentage,0,Unités,,,81.1,,
NLD,Pays-Bas,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1993,1993,PC,Pourcentage,0,Unités,,,60.853,,
MEX,Mexique,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2010,2010,PC,Pourcentage,0,Unités,,,45.64,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2012,2012,PC,Pourcentage,0,Unités,,,28.525,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,54.198,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,41.937,,
GRC,Grèce,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,31.559,,
NLD,Pays-Bas,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,1999,1999,PC,Pourcentage,0,Unités,,,63.975,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1995,1995,PC,Pourcentage,0,Unités,,,39.654,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,23.879,,
LUX,Luxembourg,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,23.365,,
BEL,Belgique,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,34.896,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1995,1995,PC,Pourcentage,0,Unités,,,64.906,,
POL,Pologne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,48.159,,
ZAF,Afrique du Sud,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,23.634,,
JPN,Japon,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,44.043,,
IRL,Irlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1992,1992,PC,Pourcentage,0,Unités,,,43.251000000000005,,
JPN,Japon,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,1991,1991,PC,Pourcentage,0,Unités,,,57.955,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2006,2006,PC,Pourcentage,0,Unités,,,84.07600000000001,,
ESP,Espagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2013,2013,PC,Pourcentage,0,Unités,,,80.898,,
LUX,Luxembourg,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,39.417,,
CHL,Chili,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,27.480999999999998,,
RUS,Russie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1996,1996,PC,Pourcentage,0,Unités,,,50.661,,
NZL,Nouvelle-Zélande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,58.888000000000005,,
BRA,Brésil,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,50.81399999999999,,
CHE,Suisse,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,1995,1995,PC,Pourcentage,0,Unités,,,90.07799999999999,,
HUN,Hongrie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2013,2013,PC,Pourcentage,0,Unités,,,58.577,,
ITA,Italie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1995,1995,PC,Pourcentage,0,Unités,,,34.085,,
CHE,Suisse,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,66.578,,
BEL,Belgique,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,34.655,,
SVK,République slovaque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,41.318000000000005,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,63.479,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,1997,1997,PC,Pourcentage,0,Unités,,,63.748000000000005,,
PRT,Portugal,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,1995,1995,PC,Pourcentage,0,Unités,,,58.915,,
SWE,Suède,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,1991,1991,PC,Pourcentage,0,Unités,,,85.74,,
CHL,Chili,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,41.06399999999999,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,1996,1996,PC,Pourcentage,0,Unités,,,67.842,,
GRC,Grèce,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2006,2006,PC,Pourcentage,0,Unités,,,54.957,,
USA,États-Unis,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,62.543,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,29.136,,
KOR,Corée,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2007,2007,PC,Pourcentage,0,Unités,,,77.91,,
CHE,Suisse,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2005,2005,PC,Pourcentage,0,Unités,,,87.41,,
ISL,Islande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2003,2003,PC,Pourcentage,0,Unités,,,83.884,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,1992,1992,PC,Pourcentage,0,Unités,,,70.595,,
ZAF,Afrique du Sud,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2004,2004,PC,Pourcentage,0,Unités,,,48.31,,
NZL,Nouvelle-Zélande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,61.067,,
MEX,Mexique,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,33.074,,
NLD,Pays-Bas,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1996,1996,PC,Pourcentage,0,Unités,,,65.068,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,1999,1999,PC,Pourcentage,0,Unités,,,69.745,,
NOR,Norvège,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,1998,1998,PC,Pourcentage,0,Unités,,,76.098,,
LUX,Luxembourg,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,1993,1993,PC,Pourcentage,0,Unités,,,78.15100000000001,,
MEX,Mexique,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,1992,1992,PC,Pourcentage,0,Unités,,,86.603,,
ISL,Islande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,78.834,,
GBR,Royaume-Uni,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,57.168,,
ISL,Islande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,76.17699999999999,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2005,2005,PC,Pourcentage,0,Unités,,,75.168,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,1998,1998,PC,Pourcentage,0,Unités,,,66.476,,
USA,États-Unis,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2011,2011,PC,Pourcentage,0,Unités,,,67.81,,
USA,États-Unis,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,56.501000000000005,,
POL,Pologne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2012,2012,PC,Pourcentage,0,Unités,,,59.723,,
OAVG,Moyenne OCDE,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1995,1995,PC,Pourcentage,0,Unités,,,58.3,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,60.925,,
TUR,Turquie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2004,2004,PC,Pourcentage,0,Unités,,,25.198,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2011,2011,PC,Pourcentage,0,Unités,,,82.333,,
PRT,Portugal,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,38.975,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,54.7,,
SVN,Slovénie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2005,2005,PC,Pourcentage,0,Unités,,,66.096,,
IRL,Irlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,59.41,,
GRC,Grèce,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,1990,1990,PC,Pourcentage,0,Unités,,,76.765,,
CHE,Suisse,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,70.395,,
BEL,Belgique,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2003,2003,PC,Pourcentage,0,Unités,,,72.877,,
CHL,Chili,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2004,2004,PC,Pourcentage,0,Unités,,,78.078,,
KOR,Corée,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1991,1991,PC,Pourcentage,0,Unités,,,31.318,,
BRA,Brésil,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2004,2004,PC,Pourcentage,0,Unités,,,85.27799999999999,,
SVK,République slovaque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2007,2007,PC,Pourcentage,0,Unités,,,75.82600000000001,,
JPN,Japon,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2012,2012,PC,Pourcentage,0,Unités,,,63.427,,
HUN,Hongrie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,34.413000000000004,,
GRC,Grèce,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,38.705999999999996,,
AUT,Autriche,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2007,2007,PC,Pourcentage,0,Unités,,,79.96300000000001,,
NZL,Nouvelle-Zélande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2005,2005,PC,Pourcentage,0,Unités,,,84.354,,
CHE,Suisse,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,69.337,,
OAVG,Moyenne OCDE,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2012,2012,PC,Pourcentage,0,Unités,,,62.2,,
BEL,Belgique,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,1990,1990,PC,Pourcentage,0,Unités,,,71.339,,
ITA,Italie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,28.734,,
MEX,Mexique,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2003,2003,PC,Pourcentage,0,Unités,,,40.563,,
NOR,Norvège,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,57.097,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2005,2005,PC,Pourcentage,0,Unités,,,66.92,,
PRT,Portugal,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2012,2012,PC,Pourcentage,0,Unités,,,77.289,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,1992,1992,PC,Pourcentage,0,Unités,,,74.557,,
HUN,Hongrie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,29.881,,
SWE,Suède,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,53.801,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,27.541999999999998,,
GBR,Royaume-Uni,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,1999,1999,PC,Pourcentage,0,Unités,,,68.558,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2009,2009,PC,Pourcentage,0,Unités,,,85.587,,
MEX,Mexique,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,35.827,,
USA,États-Unis,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2005,2005,PC,Pourcentage,0,Unités,,,81.812,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2009,2009,PC,Pourcentage,0,Unités,,,83.62200000000001,,
OAVG,Moyenne OCDE,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,69.2,,
RUS,Russie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2003,2003,PC,Pourcentage,0,Unités,,,66.032,,
CHL,Chili,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,30.534000000000002,,
POL,Pologne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1995,1995,PC,Pourcentage,0,Unités,,,43.87,,
GBR,Royaume-Uni,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,72.807,,
ITA,Italie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2001,2001,PC,Pourcentage,0,Unités,,,74.22800000000001,,
BRA,Brésil,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2007,2007,PC,Pourcentage,0,Unités,,,84.905,,
BEL,Belgique,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,32.981,,
USA,États-Unis,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,57.206,,
AUS,Australie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,66.781,,
AUT,Autriche,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,54.806000000000004,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,1992,1992,PC,Pourcentage,0,Unités,,,77.7,,
GBR,Royaume-Uni,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,73.958,,
LUX,Luxembourg,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2004,2004,PC,Pourcentage,0,Unités,,,55.84,,
GRC,Grèce,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2004,2004,PC,Pourcentage,0,Unités,,,54.155,,
HUN,Hongrie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,50.501999999999995,,
ESP,Espagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,53.586000000000006,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,63.446000000000005,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2012,2012,PC,Pourcentage,0,Unités,,,54.793,,
KOR,Corée,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2004,2004,PC,Pourcentage,0,Unités,,,78.483,,
AUS,Australie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2002,2002,PC,Pourcentage,0,Unités,,,66.156,,
MEX,Mexique,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1993,1993,PC,Pourcentage,0,Unités,,,35.942,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,64.82,,
JPN,Japon,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,44.505,,
NZL,Nouvelle-Zélande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,57.445,,
CHE,Suisse,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,1564,15-64,2003,2003,PC,Pourcentage,0,Unités,,,74.128,,
NLD,Pays-Bas,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,1564,15-64,2003,2003,PC,Pourcentage,0,Unités,,,82.819,,
