COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,23.0,,
DNK,Danemark,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,28.1,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,16.5,,
CAN,Canada,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,8.4,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,12.8,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,13.6,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,11.5,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,8.1,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,22.1,,
ZAF,Afrique du Sud,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,32.2,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,16.0,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,26.7,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,24.9,,
POL,Pologne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,41.8,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,15.8,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,34.9,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,17.1,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,26.3,,
GBR,Royaume-Uni,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,28.4,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,36.3,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,15.9,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,35.4,,
CHE,Suisse,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,29.6,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,35.4,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,34.0,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,34.3,,
PRT,Portugal,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,32.2,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,17.2,,
DEU,Allemagne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,14.2,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,26.3,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,32.5,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,41.0,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,26.7,,
HUN,Hongrie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,40.0,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,34.9,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,19.7,,
CZE,République tchèque,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,49.1,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,16.5,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,41.1,,
CHL,Chili,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,10.7,,
NOR,Norvège,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,7.4,,
IRL,Irlande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,24.8,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,23.7,,
USA,États-Unis,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,9.0,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,12.7,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,19.3,,
CZE,République tchèque,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,23.6,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,33.3,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,20.9,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,33.5,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,34.5,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,14.9,,
BEL,Belgique,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,32.7,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,20.4,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,17.6,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,13.0,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,16.4,,
HUN,Hongrie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,19.1,,
SVN,Slovénie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,17.8,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,22.8,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,35.8,,
SVK,République slovaque,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,19.9,,
NLD,Pays-Bas,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,22.9,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,13.9,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,17.2,,
FIN,Finlande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,34.4,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,19.6,,
KOR,Corée,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,13.8,,
ESP,Espagne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,8.5,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,15.6,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,13.2,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,17.4,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,20.8,,
BEL,Belgique,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,8.3,,
LUX,Luxembourg,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,16.2,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,33.5,,
SWE,Suède,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,28.8,,
CAN,Canada,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,30.0,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,22.2,,
IDN,Indonésie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,25.1,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,20.9,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,10.3,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,35.2,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,23.5,,
LUX,Luxembourg,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,4.5,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,34.4,,
ESP,Espagne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,28.7,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,15.7,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,26.5,,
RUS,Russie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,16.6,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,18.5,,
ISL,Islande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,28.0,,
MEX,Mexique,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,29.8,,
OAVG,Moyenne OCDE,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,32.6,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,15.8,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,18.6,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,14.5,,
FRA,France,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,9.6,,
ITA,Italie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,13.4,,
BEL,Belgique,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,32.8,,
BEL,Belgique,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,8.4,,
CZE,République tchèque,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,49.1,,
CZE,République tchèque,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,23.7,,
FIN,Finlande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,33.9,,
FIN,Finlande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,8.7,,
FRA,France,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,30.2,,
FRA,France,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,9.4,,
DEU,Allemagne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,39.8,,
DEU,Allemagne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,13.9,,
GRC,Grèce,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,20.0,,
GRC,Grèce,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,8.0,,
HUN,Hongrie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,39.9,,
HUN,Hongrie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,18.9,,
ISL,Islande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,27.8,,
ISL,Islande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,6.9,,
ITA,Italie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,36.1,,
ITA,Italie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,13.3,,
JPN,Japon,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,34.3,,
JPN,Japon,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,33.8,,
JPN,Japon,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,14.6,,
JPN,Japon,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,14.6,,
LUX,Luxembourg,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,17.7,,
LUX,Luxembourg,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,4.3,,
MEX,Mexique,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,30.2,,
MEX,Mexique,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,16.6,,
NLD,Pays-Bas,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,23.4,,
NLD,Pays-Bas,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,5.6,,
NOR,Norvège,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,31.6,,
NOR,Norvège,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,7.2,,
POL,Pologne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,41.9,,
POL,Pologne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,16.4,,
PRT,Portugal,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,33.0,,
PRT,Portugal,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,15.2,,
SVK,République slovaque,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,48.4,,
SVK,République slovaque,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,20.7,,
ESP,Espagne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,29.2,,
ESP,Espagne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,8.7,,
SWE,Suède,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,28.5,,
SWE,Suède,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,6.9,,
CHE,Suisse,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,29.3,,
CHE,Suisse,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,9.8,,
USA,États-Unis,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,29.5,,
USA,États-Unis,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,8.9,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,23.5,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,23.8,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,14.2,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,13.6,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,22.6,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,25.0,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,9.6,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,9.6,,
EST,Estonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,43.1,,
EST,Estonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,17.5,,
IDN,Indonésie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,25.9,,
IDN,Indonésie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,15.8,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,34.7,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,12.8,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,34.1,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,16.4,,
RUS,Russie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,37.6,,
