COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,21.9,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,11.3,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,4.2,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,8.5,,
HUN,Hongrie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,6.4,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,15.6,,
FRA,France,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,1.7,,
ITA,Italie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,2.4,,
ZAF,Afrique du Sud,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,3.2,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,6.1,,
FRA,France,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,3.9,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,10.5,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,4.0,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,17.4,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,3.3,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,6.4,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,6.7,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,12.8,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,10.1,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,10.2,,
DEU,Allemagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,1.8,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,6.7,,
IRL,Irlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,8.5,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,6.0,,
POL,Pologne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,10.2,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,17.9,,
ITA,Italie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,4.5,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,5.5,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,16.9,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,7.2,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,23.4,,
KOR,Corée,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,5.5,,
GRC,Grèce,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,14.0,,
CHE,Suisse,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,2.6,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,24.0,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,22.1,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,14.3,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,10.6,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,13.0,,
EST,Estonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,5.4,,
USA,États-Unis,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,1.9,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,12.7,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,4.5,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,24.6,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,16.7,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,21.8,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,18.2,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,11.5,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,6.5,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,4.9,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,7.7,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,13.5,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,7.3,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,3.7,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,8.0,,
USA,États-Unis,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,0.7,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,14.2,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,4.9,,
GBR,Royaume-Uni,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,0.7,,
NLD,Pays-Bas,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,1.3,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,5.8,,
IRL,Irlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,1.8,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,4.4,,
POL,Pologne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,12.5,,
HUN,Hongrie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,2.6,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,12.1,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,14.9,,
SVK,République slovaque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,4.9,,
SVN,Slovénie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,9.6,,
PRT,Portugal,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,6.3,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,8.5,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,5.7,,
SVK,République slovaque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,1.7,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,15.9,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,26.9,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,12.4,,
PRT,Portugal,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,10.9,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,18.6,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,17.2,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,16.1,,
TUR,Turquie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,32.9,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,11.3,,
MEX,Mexique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,3.7,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,26.0,,
FIN,Finlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,6.1,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,29.3,,
KOR,Corée,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,5.6,,
ISL,Islande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,2.0,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,11.9,,
OAVG,Moyenne OCDE,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,4.0,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,15.1,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,7.0,,
ZAF,Afrique du Sud,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,5.8,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,25.8,,
BEL,Belgique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,0.8,,
FIN,Finlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,2.3,,
IDN,Indonésie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,33.4,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,28.6,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,26.6,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,6.7,,
CZE,République tchèque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,3.6,,
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,8.2,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,6.1,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,2.9,,
SWE,Suède,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,0.9,,
NOR,Norvège,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,3.3,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,26.2,,
CAN,Canada,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,1.2,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,19.4,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,18.9,,
EST,Estonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,2.2,,
GRC,Grèce,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,13.0,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,16.4,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,6.1,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,22.3,,
LUX,Luxembourg,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,0.9,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,6.3,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,21.0,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,27.4,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,7.9,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,12.4,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,14.0,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,20.8,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,9.9,,
DNK,Danemark,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,3.9,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,11.6,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,4.5,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,29.3,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,2.9,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,5.1,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,5.9,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,5.4,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,4.1,,
ESP,Espagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,2.2,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,3.8,,
GBR,Royaume-Uni,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,1.7,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,6.5,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,11.5,,
DEU,Allemagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,1.0,,
BEL,Belgique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.6,,
BEL,Belgique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,0.7,,
CZE,République tchèque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,3.9,,
CZE,République tchèque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.6,,
DNK,Danemark,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,3.8,,
DNK,Danemark,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.1,,
FIN,Finlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,6.1,,
FIN,Finlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,2.2,,
FRA,France,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,3.7,,
FRA,France,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.6,,
DEU,Allemagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.8,,
DEU,Allemagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.0,,
GRC,Grèce,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,13.3,,
GRC,Grèce,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,12.4,,
HUN,Hongrie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,6.8,,
HUN,Hongrie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,2.6,,
ISL,Islande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,6.5,,
