"COU","Pays","IND","Indicateur","SEX","Sexe","AGE","Age Group","TIME","Temps","Unit Code","Unit","PowerCode Code","PowerCode","Reference Period Code","Reference Period","Value","Flag Codes","Flags"
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,5.7,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,7.4,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","1995","1995","PC","Pourcentage","0","Unités",,,1.8,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,1.9,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,3.6,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,10.3,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,18.3,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","1990","1990","PC","Pourcentage","0","Unités",,,3.1,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","1995","1995","PC","Pourcentage","0","Unités",,,6.6,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,7.3,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,11.8,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,19.9,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,28.1,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","1990","1990","PC","Pourcentage","0","Unités",,,9.2,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","1995","1995","PC","Pourcentage","0","Unités",,,19.1,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,19.8,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,28.2,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,37.4,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,44.2,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,24.1,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,26.6,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,27.6,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,29.5,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,40.1,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,45.7,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,48.8,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,46.7,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","1995","1995","PC","Pourcentage","0","Unités",,,14.9,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,23.2,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,22.9,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,13,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,13.7,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","1995","1995","PC","Pourcentage","0","Unités",,,26.3,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,27.7,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,35.3,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,22.9,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,27.5,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","1990","1990","PC","Pourcentage","0","Unités",,,4.4,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","1995","1995","PC","Pourcentage","0","Unités",,,4.6,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,7.8,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,3.6,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,8.7,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,9.5,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","1990","1990","PC","Pourcentage","0","Unités",,,16.8,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","1995","1995","PC","Pourcentage","0","Unités",,,11.7,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,16.1,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,9.4,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,18.1,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,19.6,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","1990","1990","PC","Pourcentage","0","Unités",,,11.1,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","1995","1995","PC","Pourcentage","0","Unités",,,20.5,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,24.7,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,25,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,30.9,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,27.7,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","1990","1990","PC","Pourcentage","0","Unités",,,21.3,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","1995","1995","PC","Pourcentage","0","Unités",,,32.1,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,39.7,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,40.6,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,45.4,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,43.2,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","1990","1990","PC","Pourcentage","0","Unités",,,27.5,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","1995","1995","PC","Pourcentage","0","Unités",,,29.2,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,28.5,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,28,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,34.1,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,32.4,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","1990","1990","PC","Pourcentage","0","Unités",,,35.9,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","1995","1995","PC","Pourcentage","0","Unités",,,40.7,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,38.2,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,40.6,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,44.3,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,42.1,,
"BRA","Brésil","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,16.6,,
"BRA","Brésil","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,29.2,,
"CHL","Chili","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,4.6,,
"CHL","Chili","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,8.2,,
"CHL","Chili","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,22.4,,
"CHL","Chili","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,22.2,,
"CHL","Chili","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,7.5,,
"CHL","Chili","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,12.9,,
"CHL","Chili","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,32.3,,
"CHL","Chili","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,31.7,,
"COL","Colombie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,18.4,,
"COL","Colombie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,18.9,,
"COL","Colombie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,26.7,,
"COL","Colombie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,31.1,,
"CRI","Costa Rica","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,12.1,,
"CRI","Costa Rica","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,16.9,,
"CRI","Costa Rica","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,24.6,,
"CRI","Costa Rica","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,26.9,,
"EST","Estonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,7,,
"EST","Estonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2005","2005","PC","Pourcentage","0","Unités",,,11.8,,
"EST","Estonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2010","2010","PC","Pourcentage","0","Unités",,,13,,
"EST","Estonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2015","2015","PC","Pourcentage","0","Unités",,,12.9,,
"EST","Estonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2000","2000","PC","Pourcentage","0","Unités",,,12.1,,
